plazo_dias,valor
913,0.041932394521
914,0.041975306849
915,0.042018219178
916,0.042061131507
917,0.042104043836
918,0.042146956164
919,0.042189868493
920,0.042232780822
921,0.042275693151
922,0.042318605479
923,0.042361517808
924,0.042404430137
925,0.042447342465999995
926,0.042490254795
927,0.042533167122999996
928,0.042576079451999996
929,0.042618991781
930,0.04266190411
931,0.042704816438
932,0.042747728767000004
933,0.042790641096000004
934,0.042833553425000004
935,0.042876465753000005
936,0.042919378082
937,0.042962290411
938,0.04300520274
939,0.043048115068
940,0.043091027397
941,0.043133939726
942,0.043176852055
943,0.043219764384
944,0.043262676712
945,0.043305589041
946,0.04334850137
947,0.043391413699
948,0.043434326026999995
949,0.043477238355999995
950,0.043520150685
951,0.043563063014
952,0.043605975341999996
953,0.043648887671
954,0.0436918
955,0.043734712329
956,0.043777624658
957,0.043820536986000004
958,0.043863449315000004
959,0.043906361644
960,0.043949273973
961,0.043992186301
962,0.04403509863
963,0.044078010959
964,0.044120923288
965,0.044163835616
966,0.044206747945
967,0.044249660274
968,0.044292572603
969,0.044335484932
970,0.04437839726
971,0.044421309589
972,0.044464221918
973,0.044507134247
974,0.044550046575
975,0.044592958904
976,0.044635871233
977,0.044678783562
978,0.04472169589
979,0.044764608219
980,0.044807520548
981,0.044850432876999996
982,0.044893345205000004
983,0.044936257534
984,0.044979169863
985,0.045022082192
986,0.045064994521
987,0.045107906849
988,0.045150819178
989,0.045193731507
990,0.045236643836
991,0.045279556164
992,0.045322468493
993,0.045365380822
994,0.045408293151
995,0.045451205479
996,0.045494117808
997,0.045537030137
998,0.045579942466
999,0.045622854795
1000,0.045665767123
1001,0.045708679452
1002,0.045751591781
1003,0.04579450411
1004,0.045837416438
1005,0.045880328766999996
1006,0.045923241095999996
1007,0.045966153424999996
1008,0.046009065753
1009,0.046051978082
1010,0.046094890411
1011,0.04613780274
1012,0.046180715068
1013,0.046223627397
1014,0.046266539726
1015,0.046309452055000005
1016,0.046352364384
1017,0.046395276712
1018,0.046438189041
1019,0.04648110137
1020,0.046524013699
1021,0.046566926027
1022,0.046609838356
1023,0.046652750685
1024,0.046695663014
1025,0.046738575342
1026,0.046781487671
1027,0.0468244
1028,0.046867312328999995
1029,0.046910224657999995
1030,0.046953136985999996
1031,0.046996049314999996
1032,0.047038961643999996
1033,0.047081873973
1034,0.047124786301
1035,0.04716769863
1036,0.047210610959000004
1037,0.047253523288000004
1038,0.047296435616
1039,0.047339347945
