plazo_dias,valor
1441,1489.03058897714
1442,1490.06492061435
1443,1491.09927461529
1444,1492.13364729037
1445,1493.16804234598
1446,1494.20245793981
1447,1495.23689218768
1448,1496.27134883797
1449,1497.3058255641
1450,1498.34032327576
1451,1499.3748396592
1452,1500.40937844582
1453,1501.44393778081
1454,1502.47851577953
1455,1503.51311620336
1456,1504.54773528335
1457,1505.58237680529
1458,1506.61703886468
1459,1507.65171959304
1460,1508.68642276445
1461,1509.72114460934
1462,1510.75588888996
1463,1511.7906518365
1464,1512.82543866136
1465,1513.8602446159
1466,1514.89506925794
1467,1515.92675686841
1468,1516.90890878201
1469,1517.89100592031
1470,1518.87304160177
1471,1519.85502247408
1472,1520.83694186733
1473,1521.81880641756
1474,1522.80060945442
1475,1523.78235763855
1476,1524.7640442794
1477,1525.74567411941
1478,1526.72724619714
1479,1527.70875954665
1480,1528.69021509982
1481,1529.67161189063
1482,1530.65295087522
1483,1531.63423106333
1484,1532.61545341114
1485,1533.59661694043
1486,1534.57772258326
1487,1535.55876939761
1488,1536.53975830352
1489,1537.52068833474
1490,1538.50156043553
1491,1539.48237362748
1492,1540.46312886702
1493,1541.44382516358
1494,1542.42446155504
1495,1543.40504284729
1496,1544.38556226072
1497,1545.36602654546
1498,1546.34642891703
1499,1547.32677615021
1500,1548.30706143589
1501,1549.28729154928
1502,1550.26746114464
1503,1551.24757263038
1504,1552.22762502767
1505,1553.20761928124
1506,1554.1875544243
1507,1555.16743140166
1508,1556.14724922224
1509,1557.12700885514
1510,1558.1067093092
1511,1559.08635154147
1512,1560.06593457727
1513,1561.04545739224
1514,1562.02492490532
1515,1563.00433021933
1516,1563.98368018544
1517,1564.96296793022
1518,1565.9422003174
1519,1566.92137043679
1520,1567.90048517678
1521,1568.87953761461
1522,1569.85853465122
1523,1570.83746936343
1524,1571.81634864051
1525,1572.7951655588
1526,1573.77392703227
1527,1574.75262611259
1528,1575.73126970205
1529,1576.70985088821
1530,1577.68837458029
1531,1578.66683978984
1532,1579.64524550521
1533,1580.62359270836
1534,1581.60188038315
1535,1582.58010952371
1536,1583.55827910173
1537,1584.53639013562
1538,1585.51444157279
1539,1586.49243441959
1540,1587.4703676597
1541,1588.44824228744
1542,1589.4260572743
1543,1590.40381362678
1544,1591.38151030419
1545,1592.35914831308
1546,1593.33672662483
1547,1594.31424624606
1548,1595.29170614037
1549,1596.26910530641
1550,1597.24644874163
1551,1598.22372940744
1552,1599.20095432062
1553,1600.17811641787
1554,1601.1552227528
1555,1602.1322662495
1556,1603.10925394994
1557,1604.08617878988
1558,1605.06304779962
1559,1606.03985392658
1560,1607.01660418939
1561,1607.99329153501
1562,1608.96992301891
1563,1609.94649153909
1564,1610.92300417573
1565,1611.89945381423
1566,1612.87584551069
1567,1613.85217976786
1568,1614.82845098901
1569,1615.80466627206
1570,1616.78081847701
1571,1617.75691472203
1572,1618.73294786666
1573,1619.70892501741
1574,1620.68483903335
1575,1621.66069704571
1576,1622.63649190096
1577,1623.61223071869
1578,1624.58790633275
1579,1625.56352589959
1580,1626.53908224047
1581,1627.51458251229
1582,1628.49001952374
1583,1629.46540043217
1584,1630.44071805791
1585,1631.41597750107
1586,1632.39117774707
1587,1633.36631772185
1588,1634.34139849403
1589,1635.31641894863
1590,1636.29138016647
1591,1637.26628105674
1592,1638.24112268824
1593,1639.21590395793
1594,1640.19062593468
1595,1641.16528753965
1596,1642.13988981751
1597,1643.11443168935
1598,1644.08891422418
1599,1645.06333630663
1600,1646.03769904216
1601,1647.01200130319
1602,1647.98624208337
1603,1648.96042655883
1604,1649.934547427
1605,1650.90861196416
1606,1651.88261287619
1607,1652.85655742323
1608,1653.83043831069
1609,1654.8042628356
1610,1655.77802365435
1611,1656.75172808871
1612,1657.72536879459
1613,1658.6989530821
1614,1659.67247361881
1615,1660.64593771533
1616,1661.61933803874
1617,1662.59268188796
1618,1663.56596192961
1619,1664.53918548738
1620,1665.51234520312
1621,1666.4854463044
1622,1667.4584877633
1623,1668.43146845591
1624,1669.40438948857
1625,1670.37724973283
1626,1671.3500502951
1627,1672.3227900347
1628,1673.29547007028
1629,1674.26808924891
1630,1675.24065026864
1631,1676.21314728712
1632,1677.18558767978
1633,1678.15796403671
1634,1679.13028374598
1635,1680.10253938505
1636,1681.07473837892
1637,1682.04687326811
1638,1683.01894932723
1639,1683.99096554128
1640,1684.96292077222
1641,1685.93481613154
1642,1686.90665047798
1643,1687.87842493074
1644,1688.85013833635
1645,1689.82179182623
1646,1690.79338425899
1647,1691.76491674182
1648,1692.73638812109
1649,1693.70779955268
1650,1694.67914984644
1651,1695.65044015832
1652,1696.62166932239
1653,1697.59283848253
1654,1698.56394646058
1655,1699.53499440049
1656,1700.50598113617
1657,1701.47690564731
1658,1702.44777327748
1659,1703.41857647988
1660,1704.38932277497
1661,1705.36000460013
1662,1706.33062952046
1663,1707.30118993636
1664,1708.27169341341
1665,1709.24213237587
1666,1710.21251436547
1667,1711.18283180597
1668,1712.1530922761
1669,1713.12328815046
1670,1714.0934270326
1671,1715.06350130879
1672,1716.03351855875
1673,1717.00347116826
1674,1717.97336453979
1675,1718.94319764048
1676,1719.91296928367
1677,1720.88268061728
1678,1721.8523304789
1679,1722.82192001339
1680,1723.79144804158
1681,1724.7609157206
1682,1725.73032185903
1683,1726.69966765055
1684,1727.668951855
1685,1728.63817569049
1686,1729.60733792894
1687,1730.57643975204
1688,1731.54547995596
1689,1732.51445973463
1690,1733.483377872
1691,1734.45223554988
1692,1735.42103155214
1693,1736.38976485726
1694,1737.35844092471
1695,1738.32705365969
1696,1739.29560588005
1697,1740.26409636944
1698,1741.23252632214
1699,1742.20089450955
1700,1743.16920215039
1701,1744.13744799163
1702,1745.10563326423
1703,1746.07375672726
1704,1747.04181958742
1705,1748.00982060369
1706,1748.97776099503
1707,1749.94563953252
1708,1750.91345742301
1709,1751.88121342533
1710,1752.84890649303
1711,1753.81654216935
1712,1754.78411264001
1713,1755.75162568073
1714,1756.71907350105
1715,1757.68646386195
1716,1758.6537889801
1717,1759.62105662914
1718,1760.58825898873
1719,1761.55540385736
1720,1762.52248341416
1721,1763.48950548253
1722,1764.45646219235
1723,1765.42336139188
1724,1766.39019521051
1725,1767.35697148481
1726,1768.32368236802
1727,1769.29033569726
1728,1770.25692358867
1729,1771.22345161291
1730,1772.1899187642
1731,1773.15632374262
1732,1774.12266779709
1733,1775.08894967328
1734,1776.05517060346
1735,1777.02132932102
1736,1777.98742708269
1737,1778.9534626096
1738,1779.91943714637
1739,1780.88534943841
1740,1781.85120070606
1741,1782.81698969464
1742,1783.78271764895
1743,1784.74838330205
1744,1785.713987911
1745,1786.6795301722
1746,1787.64500906239
1747,1788.61043020449
1748,1789.57578563634
1749,1790.54108330283
1750,1791.50631523214
1751,1792.47148938187
1752,1793.43659776442
1753,1794.40164834554
1754,1795.36663313712
1755,1796.33156010541
1756,1797.29642124959
1757,1798.26122454865
1758,1799.22596201342
1759,1800.19064161121
1760,1801.15525702379
1761,1802.11981119246
1762,1803.08430282511
1763,1804.04873319177
1764,1805.01310100025
1765,1805.97740519005
1766,1806.9416514608
1767,1807.90583176457
1768,1808.86995413508
1769,1809.83401048726
1770,1810.79800890111
1771,1811.76194127425
1772,1812.72581567501
1773,1813.68962402489
1774,1814.65337436834
1775,1815.61705865075
1776,1816.58068490488
1777,1817.54424505118
1778,1818.50774718397
1779,1819.47118316214
1780,1820.43456110496
1781,1821.39787287079
1782,1822.36112422306
1783,1823.32431410088
1784,1824.28744117459
1785,1825.25050675636
1786,1826.21350950728
1787,1827.17645073961
1788,1828.13932912352
1789,1829.10214597898
1790,1830.06489993945
1791,1831.02759236161
1792,1831.99022187884
1793,1832.95278981126
1794,1833.91529482881
1795,1834.8777382395
1796,1835.84011871315
1797,1836.80243755787
1798,1837.76469343118
1799,1838.72688767793
1800,1839.6890189189
1801,1840.65108611678
1802,1841.61309506344
1803,1842.57503755491
1804,1843.53692179316
1805,1844.49873953702
1806,1845.4604989982
1807,1846.42219195484
1808,1847.38382660694
1809,1848.34539473212
1810,1849.30690453092
1811,1850.26834776821
1812,1851.22973268172
1813,1852.19105099911
1814,1853.15231095866
1815,1854.11350431194
1816,1855.07463929775
1817,1856.03570763046
1818,1856.99671516585
1819,1857.95766086623
1820,1858.91854332706
1821,1859.87936393543
1822,1860.84012127748
1823,1861.80081847639
1824,1862.76144891943
1825,1863.72202093339
1826,1864.68252618131
1827,1865.64297296609
1828,1866.60335296245
1829,1867.56367448606
1830,1868.52392918664
1831,1869.4895701969
1832,1870.58101711776
1833,1871.67252288272
1834,1872.764080834
1835,1873.85569158986
1836,1874.94736106619
1837,1876.03908258002
1838,1877.13085922046
1839,1878.22268954062
1840,1879.3145766498
1841,1880.40651385336
1842,1881.49850951309
1843,1882.59055692018
1844,1883.68265673142
1845,1884.77481486278
1846,1885.86702460478
1847,1886.95928906128
1848,1888.05160679552
1849,1889.14398091007
1850,1890.23640470826
1851,1891.32888654211
1852,1892.42141971297
1853,1893.5140048778
1854,1894.60664794968
1855,1895.69934223096
1856,1896.79209081251
1857,1897.88489225708
1858,1898.9777496943
1859,1900.07065636255
1860,1901.16362070201
1861,1902.25663594022
1862,1903.34970700482
1863,1904.44282709656
1864,1905.53600220997
1865,1906.62923301321
1866,1907.72251270631
1867,1908.81584976981
1868,1909.90923741106
1869,1911.00267878512
1870,1912.09617241731
1871,1913.18972146137
1872,1914.2833191299
1873,1915.37697140526
1874,1916.47067896799
1875,1917.56443500552
1876,1918.65824802369
1877,1919.7521111834
1878,1920.84602768963
1879,1921.93999603048
1880,1923.03401939733
1881,1924.1280909517
1882,1925.22221672205
1883,1926.31639737858
1884,1927.41062609264
1885,1928.50491138482
1886,1929.59924641569
1887,1930.6936343894
1888,1931.78807376905
1889,1932.88256779769
1890,1933.977109584
1891,1935.07170771154
1892,1936.16635527819
1893,1937.26105300118
1894,1938.35580691623
1895,1939.45061015728
1896,1940.54546592478
1897,1941.64037270755
1898,1942.73533373558
1899,1943.83034389264
1900,1944.92540641049
1901,1946.02051975148
1902,1947.11568462094
1903,1948.21090172602
1904,1949.30616951665
1905,1950.40149124806
1906,1951.49685997791
1907,1952.5922843678
1908,1953.68775746109
1909,1954.78328252724
1910,1955.87885800361
1911,1956.97448459566
1912,1958.070163023
1913,1959.16589173037
1914,1960.26167398798
1915,1961.35750282506
1916,1962.4533869303
1917,1963.54931933443
1918,1964.64530329385
1919,1965.74133726989
1920,1966.83742195774
1921,1967.93355808765
1922,1969.02974408401
1923,1970.1259832425
1924,1971.22226855341
1925,1972.3186087571
1926,1973.41499683307
1927,1974.51143607078
1928,1975.60792492059
1929,1976.70446667703
1930,1977.80105427988
1931,1978.89769394548
1932,1979.99438639222
1933,1981.09112455916
1934,1982.18791724013
1935,1983.28475737388
1936,1984.3816501085
1937,1985.47858839619
1938,1986.57558101782
1939,1987.67262091121
1940,1988.76970879627
1941,1989.86685090968
1942,1990.9640401535
1943,1992.06127987266
1944,1993.15856846572
1945,1994.25590926754
1946,1995.35329518949
1947,1996.45073508872
1948,1997.54822182904
1949,1998.64575617784
1950,1999.74334435375
1951,2000.8409792567
1952,2001.93866423255
1953,2003.03639767935
1954,2004.13418295748
1955,2005.23201293461
1956,2006.32989649691
1957,2007.42782650415
1958,2008.52580632742
1959,2009.62383435397
1960,2010.72191132705
1961,2011.8200379777
1962,2012.91821269302
1963,2014.01643885709
1964,2015.11470929096
1965,2016.21303294485
1966,2017.31140262723
1967,2018.4098217347
1968,2019.50828865401
1969,2020.60680409931
1970,2021.70536884053
1971,2022.80398125011
1972,2023.90264471309
1973,2025.00135203792
1974,2026.10011221246
1975,2027.19891799383
1976,2028.29777467384
1977,2029.39667503352
1978,2030.49562538293
1979,2031.59462651699
1980,2032.69367117913
1981,2033.79276838383
1982,2034.89191090068
1983,2035.99110214031
1984,2037.09034046208
1985,2038.18962930352
1986,2039.28896138952
1987,2040.38834577514
1988,2041.48777520201
1989,2042.58725040146
1990,2043.68677778655
1991,2044.78635007358
1992,2045.88597068645
1993,2046.9856379982
1994,2048.08535543314
1995,2049.18511570639
1996,2050.28492790028
1997,2051.38478471733
1998,2052.48468692594
1999,2053.58464094106
2000,2054.68463943513
2001,2055.78468589646
2002,2056.88477863415
2003,2057.98492111037
2004,2059.08510602768
2005,2060.18534249375
2006,2061.28562317198
2007,2062.38594883288
2008,2063.48632594057
2009,2064.58674710849
2010,2065.68721586286
2011,2066.78773048764
2012,2067.88829449521
2013,2068.98890239446
2014,2070.08955769306
2015,2071.19025870129
2016,2072.29100890737
2017,2073.39180094715
2018,2074.49264127623
2019,2075.59353068853
2020,2076.69446178222
2021,2077.79544377019
2022,2078.8964692626
2023,2079.9975417606
2024,2081.09865956161
2025,2082.19982619178
2026,2083.30103423548
2027,2084.40229019946
2028,2085.50359484844
2029,2086.60494079262
2030,2087.70633725796
2031,2088.80777680312
2032,2089.90926298149
2033,2091.01079407564
2034,2092.11237361275
2035,2093.21399416459
2036,2094.31566223785
2037,2095.41737863914
2038,2096.51913590254
2039,2097.6209433306
2040,2098.72279343047
2041,2099.82468979351
2042,2100.92663066002
2043,2102.02861960946
2044,2103.13064914777
2045,2104.23272860396
2046,2105.33485047336
2047,2106.43701556232
2048,2107.53923044193
2049,2108.64148761907
2050,2109.74379258114
2051,2110.84613780767
2052,2111.9485326688
2053,2113.05096963139
2054,2114.15345228631
2055,2115.25597889215
2056,2116.35855025568
2057,2117.46116718376
2058,2118.56382792249
2059,2119.66653607101
2060,2120.76928409628
2061,2121.87208138149
2062,2122.97492036657
2063,2124.07780467011
2064,2125.18073252345
2065,2126.28370474588
2066,2127.38672215885
2067,2128.48978299353
2068,2129.59289086721
2069,2130.69603819525
2070,2131.79923443757
2071,2132.90247195785
2072,2134.00575443735
2073,2135.10908006508
2074,2136.21245249807
2075,2137.31586411112
2076,2138.41932155497
2077,2139.52282568852
2078,2140.62636886111
2079,2141.72996057245
2080,2142.83359318595
2081,2143.93727036955
2082,2145.04099030415
2083,2146.1447566725
2084,2147.24856183474
2085,2148.35241243124
2086,2149.45630935812
2087,2150.56024685695
2088,2151.6642286479
2089,2152.76825288676
2090,2153.87232326735
2091,2154.9764321131
2092,2156.08058897707
2093,2157.18478615559
2094,2158.28902451984
2095,2159.39331078666
2096,2160.49763723925
2097,2161.60200758652
2098,2162.70642000834
2099,2163.8108781996
2100,2164.91537444439
2101,2166.01991834314
2102,2167.12450219192
2103,2168.2291268107
2104,2169.33379896762
2105,2170.43851092099
2106,2171.54326640336
2107,2172.64806355698
2108,2173.75290611697
2109,2174.85778633827
2110,2175.96271385362
2111,2177.06768090743
2112,2178.17269123297
2113,2179.2777429721
2114,2180.38283700905
2115,2181.48797418419
2116,2182.59315265367
2117,2183.69837616388
2118,2184.80363691803
2119,2185.90894462794
2120,2187.01429147178
2121,2188.11968120859
2122,2189.22511198177
2123,2190.33058466132
2124,2191.43610209311
2125,2192.54165648065
2126,2193.6472575235
2127,2194.75289738562
2128,2195.85857987846
2129,2196.96430309341
2130,2198.07007082785
2131,2199.1758752343
2132,2200.28172314373
2133,2201.38761546588
2134,2202.49354431326
2135,2203.59951947474
2136,2204.70553306468
2137,2205.81158891817
2138,2206.91768510129
2139,2208.02382543938
2140,2209.13000205572
2141,2210.23622472875
2142,2211.34248559596
2143,2212.4487855276
2144,2213.55513139951
2145,2214.66151532367
2146,2215.76794111905
2147,2216.87440687802
2148,2217.98091643723
2149,2219.08746185575
2150,2220.19405299125
2151,2221.30068192722
2152,2222.40734953413
2153,2223.51406274148
2154,2224.62081360721
2155,2225.72760598097
2156,2226.83443792982
2157,2227.94131330385
2158,2229.04822415975
2159,2230.15518037047
2160,2231.26217397512
2161,2232.3692079114
2162,2233.47628305032
2163,2234.58339746861
2164,2235.6905550442
2165,2236.79774779479
2166,2237.9049856181
2167,2239.0122605461
2168,2240.11957644242
2169,2241.22693135863
2170,2242.33432919815
2171,2243.44176193996
2172,2244.54923655244
2173,2245.65675395878
2174,2246.76430613231
2175,2247.87190305011
2176,2248.9795366653
2177,2250.08721089208
2178,2251.19492377131
2179,2252.30267919289
2180,2253.41046912102
2181,2254.51830056548
2182,2255.62617444746
2183,2256.73408269324
2184,2257.84203533234
2185,2258.95002429068
2186,2260.05805348361
2187,2261.16612095136
2188,2262.27423061722
2189,2263.3823743957
2190,2264.49055932114
2191,2265.59878630258
2192,2266.70704729087
2193,2267.81535230387
2194,2268.92369325267
2195,2270.03207408077
2196,2271.13419826125
2197,2272.24291743243
2198,2273.35167088843
2199,2274.46046665852
2200,2275.56929456755
2201,2276.67816265259
2202,2277.78706785876
2203,2278.89600707896
2204,2280.00498839325
2205,2281.11400160006
2206,2282.22305475502
2207,2283.33214175431
2208,2284.44126859379
2209,2285.55043221786
2210,2286.65963158678
2211,2287.76886862769
2212,2288.87813925424
2213,2289.9874495004
2214,2291.09679326328
2215,2292.20617653772
2216,2293.31559528144
2217,2294.42505140231
2218,2295.53454387507
2219,2296.64406961804
2220,2297.7536346518
2221,2298.8632328398
2222,2299.97287229662
2223,2301.08254277241
2224,2302.1922523449
2225,2303.30199795688
2226,2304.41177647639
2227,2305.52159397486
2228,2306.63144635886
2229,2307.7413355617
2230,2308.85125748455
2231,2309.96121822674
2232,2311.07121464126
2233,2312.18124363749
2234,2313.29131335788
2235,2314.4014134941
2236,2315.51155220365
2237,2316.62172328994
2238,2317.73193287093
2239,2318.84217678247
2240,2319.95245703521
2241,2321.0627725535
2242,2322.17312020135
2243,2323.28350611008
2244,2324.3939240445
2245,2325.50438224393
2246,2326.6148702948
2247,2327.72539641944
2248,2328.83595749631
2249,2329.94655035147
2250,2331.05718116721
2251,2332.1678457529
2252,2333.27854610754
2253,2334.3892780672
2254,2335.50004778283
2255,2336.61085212469
2256,2337.7216879057
2257,2338.83256341298
2258,2339.94346819411
2259,2341.05441049693
2260,2342.16538407788
2261,2343.27639510165
2262,2344.38743728706
2263,2345.49851893281
2264,2346.60963266093
2265,2347.72077743174
2266,2348.83195941089
2267,2349.9431723286
2268,2351.0544223633
2269,2352.16570532426
2270,2353.2770232488
2271,2354.38837503286
2272,2355.49975749503
2273,2356.61117687674
2274,2357.72262893694
2275,2358.83411572565
2276,2359.94563299893
2277,2361.05718700636
2278,2362.1687745588
2279,2363.2803924617
2280,2364.39204905539
2281,2365.50373379279
2282,2366.61545505425
2283,2367.72720646003
2284,2368.83899429835
2285,2369.95081534208
2286,2371.06266851374
2287,2372.17455585168
2288,2373.28647312268
2289,2374.39842657868
2290,2375.51040985091
2291,2376.62242923642
2292,2377.73448046681
2293,2378.84656559078
2294,2379.95868352318
2295,2381.07083103551
2296,2382.18301444318
2297,2383.29522732628
2298,2384.40747811926
2299,2385.51975620681
2300,2386.63206998397
2301,2387.74441624176
2302,2388.85679175089
2303,2389.96920283565
2304,2391.0816452011
2305,2392.19412092153
2306,2393.3066257189
2307,2394.41916589097
2308,2395.53173822301
2309,2396.64434161184
2310,2397.75697813201
2311,2398.86964347997
2312,2399.9823439917
2313,2401.09507323399
2314,2402.20783757057
2315,2403.32063266521
2316,2404.43346062517
2317,2405.54632034451
2318,2406.6592085376
2319,2407.77213160394
2320,2408.88508307155
2321,2409.99807144316
2322,2411.11108599363
2323,2412.224135231
2324,2413.33721588661
2325,2414.45032470636
2326,2415.56346808125
2327,2416.67664166087
2328,2417.78984759055
2329,2418.90308146969
2330,2420.0163497398
2331,2421.12964910913
2332,2422.24297632031
2333,2423.35633992154
2334,2424.46972912136
2335,2425.58315248074
2336,2426.6966034721
2337,2427.81008853836
2338,2428.92360116648
2339,2430.03714992363
2340,2431.1507272321
2341,2432.26433194739
2342,2433.37797051343
2343,2434.4916364037
2344,2435.60533605997
2345,2436.71906508708
2346,2437.83282563641
2347,2438.94661657851
2348,2440.06043459461
2349,2441.17428616483
2350,2442.28816686839
2351,2443.4020788943
2352,2444.51601779644
2353,2445.62999008058
2354,2446.74399242762
2355,2447.85802154291
2356,2448.97208604794
2357,2450.08617505124
2358,2451.20029721198
2359,2452.31444595046
2360,2453.42862775159
2361,2454.54283602021
2362,2455.65707944926
2363,2456.77135036071
2364,2457.88564761166
2365,2458.99997772539
2366,2460.11433406834
2367,2461.22872318162
2368,2462.34314059695
2369,2463.45758854945
2370,2464.57206583148
2371,2465.68656912177
2372,2466.80110496991
2373,2467.91566671592
2374,2469.03026311826
2375,2470.14488315951
2376,2471.25953558099
2377,2472.3742170362
2378,2473.4889241631
2379,2474.60366355512
2380,2475.7184307048
2381,2476.83322783065
2382,2477.94805046468
2383,2479.06290518104
2384,2480.17778528766
2385,2481.29269957574
2386,2482.40764030185
2387,2483.52260629731
2388,2484.63760416216
2389,2485.75262719082
2390,2486.86768199619
2391,2487.98276407688
2392,2489.09787564949
2393,2490.21301554537
2394,2491.32818037845
2395,2492.4433767751498
2396,2493.55859802835
2397,2494.67385293254
2398,2495.78913041493
2399,2496.90443928549
2400,2498.01977616757
2401,2499.13513765446
2402,2500.25053041137
2403,2501.36594989273
2404,2502.48139835597
2405,2503.59687123988
2406,2504.71237523068
2407,2505.82790356132
2408,2506.94346289354
2409,2508.05905203066
2410,2509.17466318556
2411,2510.29030520891
2412,2511.40597134503
2413,2512.52166826914
2414,2513.63738922511
2415,2514.75314308989
2416,2515.8689220502
2417,2516.9847248836
2418,2518.10055831623
2419,2519.21641552853
2420,2520.33230543621
2421,2521.44821685856
2422,2522.56415867156
2423,2523.68012749127
2424,2524.79611986324
2425,2525.9121425151
2426,2527.02819085777
2427,2528.14426718765
2428,2529.26036690537
2429,2530.37649671917
2430,2531.49264983976
2431,2532.60883297578
2432,2533.72504493231
2433,2534.84127782913
2434,2535.95754062039
2435,2537.07382647827
2436,2538.1901421499
2437,2539.30648078948
2438,2540.42285139264
2439,2541.53924605029
2440,2542.65566355922
2441,2543.7721106676
2442,2544.88858052112
2443,2546.00507989333
2444,2547.12160414525
2445,2548.23815561197
2446,2549.3547330576
2447,2550.47133302037
2448,2551.58796229983
2449,2552.7046140101
2450,2553.82129717516
2451,2554.93800043853
2452,2556.05473285458
2453,2557.17149095336
2454,2558.28827124228
2455,2559.40508278419
2456,2560.52191420827
2457,2561.63877455786
2458,2562.75565694231
2459,2563.87256816626
2460,2564.9895013289
2461,2566.10646547953
2462,2567.22345269853
2463,2568.340461699
2464,2569.45749935415
2465,2570.57455869685
2466,2571.69164660814
2467,2572.80875837068
2468,2573.92589636835
2469,2575.04305935962
2470,2576.16024380983
2471,2577.27745662607
2472,2578.39469082994
2473,2579.51195553658
2474,2580.62923931403
2475,2581.74655125281
2476,2582.86388788311
2477,2583.98124568475
2478,2585.09863153854
2479,2586.21604071789
2480,2587.33347562005
2481,2588.4509315179
2482,2589.56841529314
2483,2590.68591997736
2484,2591.80345246799
2485,2592.92101150264
2486,2594.03858905531
2487,2595.15619428239
2488,2596.27382017689
2489,2597.39147368728
2490,2598.50915003988
2491,2599.62685165314
2492,2600.74457725165
2493,2601.86232328836
2494,2602.98009673783
2495,2604.09789053868
2496,2605.215713933
2497,2606.33355532252
2498,2607.45142394971
2499,2608.56931625183
2500,2609.68722870605
2501,2610.80516826343
2502,2611.92313013594
2503,2613.04111676789
2504,2614.15912335821
2505,2615.27715689635
2506,2616.39521030875
2507,2617.51329056996
2508,2618.63139642453
2509,2619.74951973254
2510,2620.86766977233
2511,2621.98583948173
2512,2623.10403582384
2513,2624.22225174115
2514,2625.34049651052
2515,2626.45876201128
2516,2627.57704692909
2517,2628.69535830604
2518,2629.81368901584
2519,2630.93204609813
2520,2632.05042472004
2521,2633.16882733173
2522,2634.28725265933
2523,2635.40569711479
2524,2636.52416772638
2525,2637.64265737131
2526,2638.76117537996
2527,2639.87971005817
2528,2640.99827072707
2529,2642.11685025495
2530,2643.2354557044
2531,2644.35408577346
2532,2645.47273225648
2533,2646.59140456364
2534,2647.710095487
2535,2648.8288121403
2536,2649.94754732767
2537,2651.06631045328
2538,2652.18509330736
2539,2653.3038945774
2540,2654.42272137315
2541,2655.54156648501
2542,2656.66043702833
2543,2657.779328121
2544,2658.89824225538
2545,2660.01717813151
2546,2661.13613210572
2547,2662.25511133197
2548,2663.37410856153
2549,2664.49313324703
2550,2665.61217356057
2551,2666.73123895223
2552,2667.85032218041
2553,2668.96943040487
2554,2670.08855997686
2555,2671.20770958043
2556,2672.32688173387
2557,2673.44607151801
2558,2674.56528609375
2559,2675.68451820531
2560,2676.80377502655
2561,2677.92167777722
2562,2679.2143157094
2563,2680.50708318734
2564,2681.79998373609
2565,2683.09301007757
2566,2684.38616573892
2567,2685.67945425068
2568,2686.97286831635
2569,2688.26641147371
2570,2689.56008727351
2571,2690.85388840601
2572,2692.14781839678
2573,2693.44188081455
2574,2694.73606832603
2575,2696.0303844873
2576,2697.32483284973
2577,2698.61940607712
2578,2699.91410772068
2579,2701.20894134463
2580,2702.50389962458
2581,2703.79898609217
2582,2705.09420432665
2583,2706.38954697048
2584,2707.68501758805
2585,2708.98061975673
2586,2710.27634610055
2587,2711.57220019677
2588,2712.86818562305
2589,2714.1642950079
2590,2715.4605319185
2591,2716.75689995058
2592,2718.05339168913
2593,2719.35001073708
2594,2720.64676068527
2595,2721.94363413053
2596,2723.24063466357
2597,2724.5377658682
2598,2725.83502034267
2599,2727.13240167066
2600,2728.42991346872
2601,2729.72754830716
2602,2731.02530977731
2603,2732.32320149604
2604,2733.6212160204
2605,2734.9193569723
2606,2736.21762794602
2607,2737.51602384825
2608,2738.81454359319
2609,2740.113193156
2610,2741.41196507973
2611,2742.71086296921
2612,2744.00989046736
2613,2745.30904008405
2614,2746.60831545167
2615,2747.90772019357
2616,2749.20724685132
2617,2750.50689903041
2618,2751.80668036183
2619,2753.10658338644
2620,2754.40661171004
2621,2755.7067689817
2622,2757.00704770605
2623,2758.30745150694
2624,2759.60798404111
2625,2760.9086377978
2626,2762.20941643359
2627,2763.51032356792
2628,2764.81135170182
2629,2766.11250449744
2630,2767.41378557663
2631,2768.71518741981
2632,2770.01671369679
2633,2771.31836805273
2634,2772.6201429621
2635,2773.92204206992
2636,2775.22406903423
2637,2776.52621632876
2638,2777.82848761664
2639,2779.13088654577
2640,2780.43340556929
2641,2781.73604835795
2642,2783.038818583
2643,2784.34170866649
2644,2785.64472230463
2645,2786.94786316896
2646,2788.2511236735
2647,2789.55450749175
2648,2790.85801832593
2649,2792.1616485715
2650,2793.46540192535
2651,2794.76928207221
2652,2796.07328141937
2653,2797.37740363892
2654,2798.68165244627
2655,2799.98602022496
2656,2801.2905106526
2657,2802.59512745229
2658,2803.89986300472
2659,2805.20472099516
2660,2806.50970513446
2661,2807.8148101769
2662,2809.12003507732
2663,2810.4253858981
2664,2811.73085501112
2665,2813.03644614001
2666,2814.34216299626
2667,2815.64799792067
2668,2816.9539546246
2669,2818.26003684502
2670,2819.56623691465
2671,2820.87255854727
2672,2822.17900548541
2673,2823.48557004324
2674,2824.79225594535
2675,2826.09906694193
2676,2827.40599533384
2677,2828.71304485857
2678,2830.02021925932
2679,2831.32751082568
2680,2832.6349233133
2681,2833.94246046046
2682,2835.25011455395
2683,2836.55788935705
2684,2837.86578859582
2685,2839.17380455628
2686,2840.4819448419
2687,2841.79020168994
2688,2843.09857888211
2689,2844.40708015755
2690,2845.71569780107
2691,2847.02443555168
2692,2848.3332971866
2693,2849.64227495215
2694,2850.95137263069
2695,2852.26059396406
2696,2853.56993121568
2697,2854.87938813781
2698,2856.18896853349
2699,2857.4986646098
2700,2858.80848014449
2701,2860.11841892835
2702,2861.42847318556
2703,2862.73864668365
2704,2864.04894321902
2705,2865.35935499725
2706,2866.66988580933
2707,2867.98053944672
2708,2869.29130810166
2709,2870.60219556548
2710,2871.91320564254
2711,2873.22433052964
2712,2874.53557400784
2713,2875.84693988715
